          it         t                          a(i)                     emegas(i)              emepla(i)/5.97d27          rplanet(i)                   amax                          amin                   emestar                   rc                        qest                     sigmag_0
      111636   11238201.000000000        6.7763820311590361        0.0000000000000000        1.3287030681639702        1078724549.9869707        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      111636   11238201.000000000        7.5988536166236376        0.0000000000000000        1.4461473064193211        1109883903.2981327        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      111636   11238201.000000000        8.8050267811305520        0.0000000000000000       0.84080232631676965        926560871.76714766        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      111636   11238201.000000000        10.017875393750927        0.0000000000000000       0.43062399457154288        741553679.17454433        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      111636   11238201.000000000        10.753898442077467        0.0000000000000000       0.27779808952006046        640895096.42924368        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      111636   11238201.000000000        11.771757095787969        0.0000000000000000       0.22036182069720686        593261059.12231755        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      111636   11238201.000000000        12.404644222251461        0.0000000000000000       0.19686329448861178        571449016.70413733        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      111636   11238201.000000000        13.219600208098864        0.0000000000000000        7.8971929172737501E-002   421526650.00780755        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      111636   11238201.000000000        13.804130974755218        0.0000000000000000        5.8716044101638117E-002   381907224.66437918        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      111636   11238201.000000000        14.765537207359809        0.0000000000000000        5.2327336066443374E-002   367529052.82506526        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      115461   11620701.000000000        4.4153562874140212E-002   14.502847411366494        19.492039183916187        1664363815.2374144        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      115461   11620701.000000000       0.31338045926033664        1.8241112412935585E-002   3.0489673660224912        1416737630.2165437        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      115461   11620701.000000000        2.5547473066705098        0.0000000000000000        2.9069587354676436        1398585790.3872058        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      115461   11620701.000000000        6.6968437211188281        0.0000000000000000        1.4026505664676234        1098375928.4240181        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      115461   11620701.000000000        7.4958104348415837        0.0000000000000000        1.5084450751060363        1125597614.6909313        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      115461   11620701.000000000        8.7520329898795293        0.0000000000000000       0.88930436360074816        944045043.44690204        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      115461   11620701.000000000        9.9910983939338944        0.0000000000000000       0.45377682267187014        754612311.26175284        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      115461   11620701.000000000        10.738115077793035        0.0000000000000000       0.29387492639781987        653027236.31652391        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      115461   11620701.000000000        11.756928826656999        0.0000000000000000       0.23367404196213146        604974582.98968744        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      115461   11620701.000000000        12.391946761438390        0.0000000000000000       0.20722199095673061        581301068.40334308        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
