          it         t                          a(i)                     emegas(i)              emepla(i)/5.97d27          rplanet(i)                   amax                          amin                   emestar                   rc                        qest                     sigmag_0
        2167   286101.00000000000        1.2772534679107814        0.0000000000000000        6.4373023672389992E-002   298944517.38071752        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2167   286101.00000000000        1.3491148960385191        0.0000000000000000        8.4092456388316139E-002   327722963.83768100        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2167   286101.00000000000        1.4575578704267516        0.0000000000000000       0.10301837201142508        351394100.37607008        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2167   286101.00000000000        1.5299532262267159        0.0000000000000000        9.1448043413787150E-002   338390799.82569218        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2167   286101.00000000000        1.7110958153088969        0.0000000000000000       0.40443429478486242        563108866.43024790        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2167   286101.00000000000        1.8481320130159393        0.0000000000000000       0.19005257654120908        540469881.16963100        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2167   286101.00000000000        1.9309879051425696        0.0000000000000000       0.19439507715566970        542940120.45568538        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2167   286101.00000000000        2.1616594053669753        0.0000000000000000       0.55278129220070504        770048654.11926699        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2167   286101.00000000000        2.3226540931471087        0.0000000000000000       0.31484694908410354        642140439.55477655        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2167   286101.00000000000        2.7019826936718774        0.0000000000000000       0.11556325613888214        465779433.88411993        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2241   293501.00000000000       0.67401870689034393        0.0000000000000000        6.4892841291800382E-002   258659488.04975310        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2241   293501.00000000000       0.80963640148233262        0.0000000000000000        5.3803936948216523E-002   268361339.05829826        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2241   293501.00000000000       0.85325199696213705        0.0000000000000000       0.20233005720551483        413677207.11318743        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2241   293501.00000000000       0.93502728088536491        0.0000000000000000       0.16454580528315363        386390860.21273136        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2241   293501.00000000000        1.0160643095576867        0.0000000000000000       0.12743715994879512        357725108.06272477        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2241   293501.00000000000        1.0815150633263106        0.0000000000000000        5.4846927071353975E-002   279173038.82697809        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2241   293501.00000000000        1.1228085559749947        0.0000000000000000        7.1455590311663847E-002   305255146.79269421        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2241   293501.00000000000        1.2768678397641691        0.0000000000000000        6.6339141919925806E-002   301956738.62481999        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2241   293501.00000000000        1.3484767094116425        0.0000000000000000        8.6482746306019362E-002   330798344.33294433        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2241   293501.00000000000        1.4566269591814736        0.0000000000000000       0.10647073301916381        355275208.21786636        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2241   293501.00000000000        1.5291498294544970        0.0000000000000000        9.4704089020594948E-002   342358978.35675365        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
