          it         t                          a(i)                     emegas(i)              emepla(i)/5.97d27          rplanet(i)                   amax                          amin                   emestar                   rc                        qest                     sigmag_0
        1770   226501.00000000000       0.71702983819825727        0.0000000000000000        9.5099865505868422E-002   289849333.94831783        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1770   226501.00000000000       0.74911811957147945        0.0000000000000000        5.2602394045156521E-002   245222864.42326796        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1770   226501.00000000000       0.77610244203587164        0.0000000000000000        7.6085020714498922E-002   283261492.40042007        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1770   226501.00000000000       0.81107887462770389        0.0000000000000000       0.10305959574191662        318957552.49060613        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1770   226501.00000000000       0.85441539242711784        0.0000000000000000       0.11994572124205059        343830447.45483655        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1770   226501.00000000000       0.91233367211136640        0.0000000000000000        9.2371778287171330E-002   311511432.31988472        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1770   226501.00000000000       0.98945146517794591        0.0000000000000000       0.15465699553038537        375749828.24474657        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1770   226501.00000000000        1.0355335364524436        0.0000000000000000        8.6041756055959928E-002   335103771.52768272        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1770   226501.00000000000        1.0767928267410525        0.0000000000000000        7.1157648233222903E-002   311900119.89914554        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1770   226501.00000000000        1.1226795363314357        0.0000000000000000        9.5286656768607245E-002   336031344.78274208        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1770   226501.00000000000        1.2151816479531654        0.0000000000000000        5.1787805692786536E-002   272559775.98775220        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1770   226501.00000000000        1.6547683180566926        0.0000000000000000       0.15491647656841609        403009735.46366024        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1770   226501.00000000000        1.8076449029052362        0.0000000000000000       0.38193798626132036        658721088.48329270        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1770   226501.00000000000        1.9225269451505367        0.0000000000000000       0.32541554281707735        644704379.72250330        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1770   226501.00000000000        2.0769370449706925        0.0000000000000000       0.13052163595660846        463967385.56023425        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1770   226501.00000000000        2.1876014572745710        0.0000000000000000        6.5665564546793009E-002   376908004.29243726        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1770   226501.00000000000        2.3017269864095682        0.0000000000000000       0.32152275355664189        637427095.59517908        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1770   226501.00000000000        2.5446864494916261        0.0000000000000000        6.8418071909581032E-002   386898453.73613733        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1770   226501.00000000000        2.6690572500011918        0.0000000000000000        8.5165511498490651E-002   415993129.06864846        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1770   226501.00000000000        3.0751843732763020        0.0000000000000000        6.4276472643214011E-002   382634673.75652188        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1831   232601.00000000000       0.51044082951378533        0.0000000000000000        5.1659183149235600E-002   200278077.21269563        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
