          it         t                          a(i)                     emegas(i)               emepla(i)/5.7d27          rplanet(i)                   amax                          amin                   emestar                   rc                        qest                    sigmag_0
        3715   447101.00000000000        3.5020189493767662        0.0000000000000000       0.15170124765739637        507538967.35984695        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3715   447101.00000000000        3.7199807848399371        0.0000000000000000       0.10920818601530831        458370862.33998781        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3715   447101.00000000000        3.9559312755086160        0.0000000000000000        5.9421379099932503E-002   375198001.45606047        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3843   459901.00000000000       0.37857330869385181        2.8559294887379277E-014   5.9618461110043118E-002   210120242.82437915        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3843   459901.00000000000       0.41810229820542766        7.3887501746158946E-014   5.0627473389885214E-002   210673038.00813001        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3843   459901.00000000000       0.48208877717410514        1.7497004292924015E-013   6.1196431070913888E-002   237792891.16817433        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3843   459901.00000000000       0.74019957575184925        0.0000000000000000        5.8177007910395574E-002   269304744.11688286        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3843   459901.00000000000       0.83613695604277183        0.0000000000000000        8.5659793131170683E-002   317116672.08969510        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3843   459901.00000000000       0.86980150094654773        0.0000000000000000       0.11187357646782477        349535726.21723801        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3843   459901.00000000000       0.97902336651289623        0.0000000000000000        6.8906522731532818E-002   292905121.28207719        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3843   459901.00000000000        1.0242920467890422        0.0000000000000000        5.1004857762640556E-002   272901130.88430333        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3843   459901.00000000000        1.0701570212930407        0.0000000000000000       0.14532528609712758        382934071.81552136        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3843   459901.00000000000        1.1328807033112744        0.0000000000000000       0.11143505339850787        345020526.79441792        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3843   459901.00000000000        1.1765621726908873        0.0000000000000000       0.14292445899900755        379985664.22781992        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3843   459901.00000000000        1.2601693507828393        0.0000000000000000       0.10388674055554208        345850229.92634261        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3843   459901.00000000000        1.3630482894216165        0.0000000000000000       0.15592121865451342        396725416.49205238        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3843   459901.00000000000        1.4438642187073480        0.0000000000000000       0.81090926169866062        700707726.28753686        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3843   459901.00000000000        1.9784287755534664        0.0000000000000000       0.22456270435142803        571220598.73947656        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3843   459901.00000000000        2.0749318553420006        0.0000000000000000       0.26705839774553075        607094470.34294474        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        3843   459901.00000000000        2.3019063150116490        0.0000000000000000       0.84208490417613047        896086048.33451462        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
