          it         t                          a(i)                     emegas(i)               emepla(i)/5.7d27          rplanet(i)                   amax                          amin                   emestar                   rc                        qest                    sigmag_0
        7797   843201.00000000000        3.0289799550923919        0.0000000000000000       0.61616087684122045        806393812.04261971        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7797   843201.00000000000        3.2482522555623503        0.0000000000000000       0.33788922066083060        664486854.55485749        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7797   843201.00000000000        3.5069943116566229        0.0000000000000000       0.47389795788493916        741948255.93660212        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7797   843201.00000000000        3.8634204712676730        0.0000000000000000       0.39687187586535899        703660386.46343017        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7797   843201.00000000000        4.4276842417260083        0.0000000000000000       0.13324627571623560        491072999.23959857        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7797   843201.00000000000        4.8778387468417232        0.0000000000000000        5.2048631338791847E-002   359164181.10630620        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7797   843201.00000000000        5.0977590332794440        0.0000000000000000        7.4674425028446442E-002   405651627.70853537        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        7797   843201.00000000000        5.3427135799099537        0.0000000000000000       0.10698463719870724        456436093.28291583        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8064   869901.00000000000        4.4369870085084910E-002   7.1837088025190621E-003   4.4441922504990279        180238193.40337393        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8064   869901.00000000000        1.3260201005168903        0.0000000000000000        2.1190584386959332        1192195099.8217340        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8064   869901.00000000000        1.7810589582333252        0.0000000000000000        1.9538585261354737        1173939653.9278994        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8064   869901.00000000000        2.1908473490171017        0.0000000000000000        1.5060067609307146        1080437004.3465567        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8064   869901.00000000000        2.6960143013694551        0.0000000000000000       0.60177552480068497        799174867.81403887        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8064   869901.00000000000        3.0143917971699938        0.0000000000000000       0.65879655730213416        824577162.25854695        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8064   869901.00000000000        3.2417149992712275        0.0000000000000000       0.35809640110514229        677475687.04112887        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8064   869901.00000000000        3.4932642313822471        0.0000000000000000       0.50533033871607114        757999593.66268766        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8064   869901.00000000000        3.8556010935999172        0.0000000000000000       0.42170238419147615        718037317.09778583        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8064   869901.00000000000        4.4249606316464538        0.0000000000000000       0.14262449634650978        502331869.50704777        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8064   869901.00000000000        4.8769614304558306        0.0000000000000000        5.5369744787738068E-002   366645229.28334743        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8064   869901.00000000000        5.0962054766747178        0.0000000000000000        7.9515221812167913E-002   414232903.38676858        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        8064   869901.00000000000        5.3396551095118960        0.0000000000000000       0.11401233938782010        466217598.28242940        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
