          it         t                          a(i)                     emegas(i)              emepla(i)/5.97d27          rplanet(i)                   amax                          amin                   emestar                   rc                        qest                     sigmag_0
       12082   1286701.0000000000        4.8067574267286588        0.0000000000000000       0.17740192899873031        548566645.83571827        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12082   1286701.0000000000        5.0336899897342429        0.0000000000000000       0.18074408394337282        552707487.60852563        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12082   1286701.0000000000        5.3896143862515276        0.0000000000000000       0.14398205611275455        512199976.35755271        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12082   1286701.0000000000        6.8457559304075604        0.0000000000000000        5.4797315167462682E-002   372368315.92796373        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12495   1328001.0000000000       0.28079356247577825        5.0260705135620959E-009  0.64610322489395466        325057675.84649432        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12495   1328001.0000000000       0.44288746469352736        4.1357565195901749E-004   2.4516301662031963        951146229.66800523        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12495   1328001.0000000000        1.8330811981301813        0.0000000000000000        2.5344842829446819        1310754824.1794512        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12495   1328001.0000000000        3.6920588486487520        0.0000000000000000       0.44201164692312217        739572477.41534090        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12495   1328001.0000000000        4.8011459965020391        0.0000000000000000       0.19031067026744000        561560448.26184833        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12495   1328001.0000000000        5.0282639309882375        0.0000000000000000       0.19326536070624262        565185411.29356003        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12495   1328001.0000000000        5.3846100061191784        0.0000000000000000       0.15426011604087983        524107294.19590378        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12495   1328001.0000000000        5.6002909832207699        0.0000000000000000        5.2764751792518563E-002   367076316.12983984        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12495   1328001.0000000000        6.8440668635861135        0.0000000000000000        5.8024787722452821E-002   379539267.66764325        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12924   1370901.0000000000       0.25220468938209661        4.1277026649319385E-008  0.65929441590506299        331894506.64395076        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12924   1370901.0000000000       0.35900755266211937        5.1461929362228752E-004   2.4517312098448585        951146229.66800523        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12924   1370901.0000000000        1.7473399108518550        0.0000000000000000        2.5658066601290921        1316132274.7960269        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12924   1370901.0000000000        3.6776483257894546        0.0000000000000000       0.47505217279317286        757557211.82981777        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12924   1370901.0000000000        4.7948947103600137        0.0000000000000000       0.20425618821732353        574953534.84945714        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12924   1370901.0000000000        5.0222939323985312        0.0000000000000000       0.20677320315598896        578056107.88888919        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12924   1370901.0000000000        5.3790595466856264        0.0000000000000000       0.16537675730374299        536404880.68208349        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12924   1370901.0000000000        5.5986518995783365        0.0000000000000000        5.7357828178743873E-002   377431141.40382630        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12924   1370901.0000000000        6.2132556096344853        0.0000000000000000        5.3100035732359337E-002   368069491.67416233        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
