          it         t                          a(i)                     emegas(i)               emepla(i)/5.7d27          rplanet(i)                   amax                          amin                   emestar                   rc                        qest                    sigmag_0
         815   106601.00000000000       0.79358880712066904        0.0000000000000000       0.12181513686619312        325903351.02013165        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         815   106601.00000000000        1.0410170725797765        0.0000000000000000        7.5629148834260612E-002   301868993.18766528        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         815   106601.00000000000        1.1459228527467440        0.0000000000000000        5.9029694292211651E-002   280148505.44822127        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         815   106601.00000000000        1.7216630180264638        0.0000000000000000       0.15630043674297300        403143438.09270364        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         815   106601.00000000000        2.1211138289337814        0.0000000000000000        6.9629148768770327E-002   380915651.46325552        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         843   109401.00000000000       0.40099274311107053        0.0000000000000000        6.0079977420279290E-002   218123986.98430043        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         843   109401.00000000000       0.47601328673435728        0.0000000000000000        6.6014521127166062E-002   207734603.44421765        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         843   109401.00000000000       0.51939358905951705        0.0000000000000000        5.2519837764686612E-002   205326019.83815557        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         843   109401.00000000000       0.55672063382586956        0.0000000000000000        7.6711876966532422E-002   247864632.53667167        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         843   109401.00000000000       0.61901357448291772        0.0000000000000000        6.7203367331192018E-002   239431493.16806501        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         843   109401.00000000000       0.67668156617237729        0.0000000000000000        6.4818919135738215E-002   248042488.33540502        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         843   109401.00000000000       0.72266607223260104        0.0000000000000000        7.0407941584383973E-002   255916073.82675874        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         843   109401.00000000000       0.79309737778175005        0.0000000000000000       0.12327364664502397        327198521.65753585        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         843   109401.00000000000       0.94793794441846713        0.0000000000000000        5.2068406766503754E-002   255493695.12287673        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         843   109401.00000000000        1.0407192540781931        0.0000000000000000        7.8156466468850994E-002   305192145.04533792        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         843   109401.00000000000        1.1456906275848322        0.0000000000000000        6.1270833772229479E-002   283646837.37955409        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         843   109401.00000000000        1.7210709174895042        0.0000000000000000       0.16276091924255726        408617779.51552397        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         843   109401.00000000000        2.1209059704711453        0.0000000000000000        7.3035807684943332E-002   387022200.13841504        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         872   112301.00000000000       0.40089511017259588        0.0000000000000000        6.0079981763228513E-002   218123992.24008015        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         872   112301.00000000000       0.47578336480344907        0.0000000000000000        6.6014713398237793E-002   207734805.12364966        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         872   112301.00000000000       0.51917922744091771        0.0000000000000000        5.2524086568281753E-002   205331556.57000926        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
