          it         t                          a(i)                     emegas(i)              emepla(i)/5.97d27          rplanet(i)                   amax                          amin                   emestar                   rc                        qest                     sigmag_0
        1959   214001.00000000000        1.1345398111673635        0.0000000000000000        6.5984510415846478E-002   292152342.66688770        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1959   214001.00000000000        1.2524636738982100        0.0000000000000000       0.12275656924234250        362612540.70792329        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1959   214001.00000000000        1.5848025694292125        0.0000000000000000       0.51664222852756914        617569708.31294632        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1959   214001.00000000000        1.8548937036920341        0.0000000000000000       0.38529350094962750        685117701.50469661        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1959   214001.00000000000        2.2715187676708508        0.0000000000000000       0.25263883427571515        603052671.20600915        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1959   214001.00000000000        2.4142468771643069        0.0000000000000000       0.19821044057162096        547294853.96200216        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1959   214001.00000000000        2.7420744515056290        0.0000000000000000       0.17586431000981881        535898986.29780895        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1959   214001.00000000000        3.3764015496674253        0.0000000000000000       0.11029751645857110        460798911.92792833        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2026   220701.00000000000       0.26300861863975683        2.2494577621532514E-014   5.3648792128814286E-002   176028618.69850361        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2026   220701.00000000000       0.35641923508847823        5.7655698899364208E-014   6.0262061467032432E-002   235511752.16914177        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2026   220701.00000000000       0.44836137434941964        0.0000000000000000        5.0644478946084336E-002   237442408.87153351        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2026   220701.00000000000       0.56127340878482035        0.0000000000000000       0.11251736065801840        330833967.26753646        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2026   220701.00000000000       0.77165231822552660        0.0000000000000000        5.3066496198488682E-002   253137958.24893346        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2026   220701.00000000000       0.81775928591417657        0.0000000000000000       0.16593164341425873        393391615.70574647        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2026   220701.00000000000       0.88237606351441811        0.0000000000000000        5.4819784664770707E-002   263951183.19963360        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2026   220701.00000000000       0.92590542746926341        0.0000000000000000        9.3450473256699709E-002   340877758.34393048        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2026   220701.00000000000       0.97963333719451007        0.0000000000000000        8.9096916710010035E-002   313625409.73392451        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2026   220701.00000000000        1.0692745781753747        0.0000000000000000       0.20439150332174344        439507929.86302781        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2026   220701.00000000000        1.1339789262838060        0.0000000000000000        6.8127476680675592E-002   295280433.54002881        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2026   220701.00000000000        1.2512863146408411        0.0000000000000000       0.12741226460186283        367138267.73827672        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        2026   220701.00000000000        1.5838145536454240        0.0000000000000000       0.52174026559635844        619594182.64645028        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
